,category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
495,roots,Queen Of The Minor Key,Eilen Jewell,Women of Folk,37s7Dw5G0Cm8xnimvCLGVh,I Remember You,spotify:track:37s7Dw5G0Cm8xnimvCLGVh,231000,0,0.611,0.4320000000000001,0.381,0.389,89.959,7.6e-05,7,0,0.116,-9.499,0.0312
496,roots,The Essential Collection,Katie Lee,Women of Folk,4oFXW4wcrRQGGV85V18YSI,Gunslinger (A Ballad For Adult Westerns),spotify:track:4oFXW4wcrRQGGV85V18YSI,171533,15,0.942,0.6629999999999999,0.253,0.398,83.774,0.0,7,1,0.114,-10.095,0.0538
497,roots,The Little Red Box Of Protest Songs,Aunt Molly Jackson,Women of Folk,1bjYKGMt4UvDo8Jwy3z1NE,Ragged Hungry Blues Pt. 2,spotify:track:1bjYKGMt4UvDo8Jwy3z1NE,174280,11,0.988,0.6729999999999999,0.0875,0.248,94.854,0.0,10,1,0.14400000000000002,-12.0,0.195
498,roots,Folk Songs For Kids,Odetta,Women of Folk,3DbS4Shq7IdjMmenXRfzGg,He’s Got The Whole World In His Hands,spotify:track:3DbS4Shq7IdjMmenXRfzGg,115880,3,0.6679999999999999,0.647,0.215,0.879,119.989,0.0,9,1,0.104,-11.893,0.0518
499,roots,Hillbilly Goddess,Alecia Nugent,Women of Folk,0I8orHL8O59rqm8pxRAieh,Hillbilly Goddess,spotify:track:0I8orHL8O59rqm8pxRAieh,191453,24,0.632,0.6779999999999999,0.902,0.8390000000000001,110.999,7.209999999999999e-05,7,1,0.254,-2.977,0.0347
500,roots,Ear to the Ground,Malvina Reynolds,Women of Folk,0dRvjBVCStIlBxOqbhAQ3q,Little Boxes,spotify:track:0dRvjBVCStIlBxOqbhAQ3q,131440,43,0.952,0.588,0.269,0.512,122.15,0.0419,5,1,0.0934,-9.341,0.048
501,roots,Gaining Wisdom,Donna Hughes,Women of Folk,7AqTyadDxnJZElmdIthGGh,Bottom Of A Glass,spotify:track:7AqTyadDxnJZElmdIthGGh,179347,22,0.529,0.551,0.794,0.872,126.696,0.00698,7,1,0.241,-6.3370000000000015,0.0337
502,roots,Down From The Mountain,The Cox Family,Women of Folk,1qPPe34q73CIgY9DDV7dyW,(Will There Be Any) Stars In My Crown,spotify:track:1qPPe34q73CIgY9DDV7dyW,186227,17,0.772,0.498,0.396,0.552,103.387,0.0266,7,1,0.878,-13.851,0.0344
503,roots,Ar Uair Bhig An Lae - The Small Hours,Muireann Nic Amhlaoibh,Women of Folk,2rBp6v1PkDP2GWg625RrCz,Gold Hills,spotify:track:2rBp6v1PkDP2GWg625RrCz,231613,15,0.772,0.287,0.229,0.134,96.34,1.06e-06,10,1,0.109,-10.253,0.0299
504,roots,Remember That I Love You,Kimya Dawson,Women of Folk,28zWJNlTn2d9oKQaYK6uKm,Tire Swing,spotify:track:28zWJNlTn2d9oKQaYK6uKm,188280,3,0.8390000000000001,0.511,0.22,0.398,165.884,7.35e-05,5,1,0.12,-13.201,0.0807
505,roots,As I Am,Mya Byrne,Women of Folk,74iJ7SgaoBX3ROnttgiS4Y,April Fool,spotify:track:74iJ7SgaoBX3ROnttgiS4Y,257107,20,0.00576,0.552,0.78,0.738,108.239,0.00014099999999999998,2,1,0.091,-5.978,0.0271
506,roots,"The Very Best of Peter, Paul and Mary",Mary Travers,Women of Folk,4r45V7ZeTmjpX11lW5i6Xx,Follow Me - Remastered,spotify:track:4r45V7ZeTmjpX11lW5i6Xx,159360,30,0.772,0.375,0.273,0.328,142.134,0.0,5,1,0.128,-13.371,0.037000000000000005
507,roots,No Depression: What It Sounds Like Vol. 2,"Hazel Dickens,Alice Gerrard",Women of Folk,1MPf9bmnd9DL1WEwgdD0Fn,The One I Love Is Gone,spotify:track:1MPf9bmnd9DL1WEwgdD0Fn,193200,0,0.847,0.35700000000000004,0.34600000000000003,0.448,77.929,0.000235,8,0,0.0804,-6.726,0.0279
508,roots,This Ace I've Burned,Ellen And The Escapades,Women of Folk,0mGqBz2FcLYyUFkfKn4FX3,This Ace I've Burned,spotify:track:0mGqBz2FcLYyUFkfKn4FX3,192147,0,0.603,0.517,0.42,0.394,78.211,0.000185,9,1,0.116,-11.706,0.0301
509,roots,Frances Black And Kieran Goss,Frances Black,Women of Folk,7usv4jXkGMhgjHoep62dl0,Wall Of Tears,spotify:track:7usv4jXkGMhgjHoep62dl0,244645,0,0.815,0.574,0.289,0.445,97.058,1.7800000000000002e-05,8,1,0.116,-9.54,0.0284
510,roots,"Peter, Paul And Mary","Peter, Paul and Mary",Women of Folk,1WMMzf0o1gD5dyyYhJ46fO,Where Have All the Flowers Gone,spotify:track:1WMMzf0o1gD5dyyYhJ46fO,234800,30,0.8370000000000001,0.537,0.119,0.34700000000000003,117.549,3.52e-05,10,1,0.113,-17.335,0.0334
511,roots,We the Common,Thao & The Get Down Stay Down,Women of Folk,3ZAAfOxNUS9YBgzfg8l6Bg,We the Common (For Valerie Bolden),spotify:track:3ZAAfOxNUS9YBgzfg8l6Bg,217347,0,0.319,0.665,0.562,0.601,90.053,0.000248,6,1,0.0716,-6.974,0.0482
512,roots,O Sister!,Della Bell,Women of Folk,63bLPb9LtPkBcRNgAGGNva,Sad Situation,spotify:track:63bLPb9LtPkBcRNgAGGNva,147173,0,0.742,0.6659999999999999,0.3670000000000001,0.7170000000000001,144.734,0.0,5,1,0.096,-8.615,0.0292
513,roots,Chinatown,The Be Good Tanyas,Women of Folk,2qBz7DV3byGYHpNudhXCJ0,Waiting Around To Die,spotify:track:2qBz7DV3byGYHpNudhXCJ0,313880,0,0.496,0.635,0.275,0.32299999999999995,96.737,0.14300000000000002,5,0,0.109,-20.085,0.0394
514,roots,Lying in the Sun,Lera Lynn,Women of Folk,7cvW4ayjsoS29xwgLImRzl,Lying in the Sun,spotify:track:7cvW4ayjsoS29xwgLImRzl,231360,32,0.772,0.499,0.295,0.139,145.048,0.000102,9,1,0.13699999999999998,-9.898,0.0254
515,roots,South Africa's Skylark: Classic & Rarities,Miriam Makeba,Women of Folk,2nlBaiNG1gIRLmsZnTmGbq,The Click Song,spotify:track:2nlBaiNG1gIRLmsZnTmGbq,153893,31,0.8140000000000001,0.598,0.487,0.716,134.64700000000002,4.75e-05,9,1,0.308,-6.692,0.155
516,roots,Spotify Sessions,Daughter,Women of Folk,70zefru89czDZQTYFkcuae,Human,spotify:track:70zefru89czDZQTYFkcuae,191400,0,0.424,0.59,0.52,0.479,84.943,0.00216,1,1,0.119,-12.024,0.0518
517,roots,Turn Our Eyes Away,"Ruby Amanfu,Trent Dabbs",Women of Folk,11fbOHNJPDW6lWK1Gq1WP7,Turn Our Eyes Away,spotify:track:11fbOHNJPDW6lWK1Gq1WP7,236733,36,0.947,0.555,0.15,0.131,71.937,0.0,0,1,0.0791,-15.945,0.0349
518,roots,Little Red Riding Hood,Laura Gibson,Women of Folk,1XeTxXsXaWcoMbkctt2s25,Li'l Red Riding Hood,spotify:track:1XeTxXsXaWcoMbkctt2s25,156885,24,0.165,0.5770000000000001,0.4320000000000001,0.434,116.149,0.0,11,0,0.142,-5.495,0.0305
519,roots,Iskwewak - Songs of Indigenous Womanhood,Fawn Wood,Women of Folk,2AC1GkkUrcpGZeSPhcDA3S,Mommy's Little Guy,spotify:track:2AC1GkkUrcpGZeSPhcDA3S,197973,34,0.946,0.341,0.102,0.271,94.734,0.0,2,0,0.105,-13.504,0.0402
520,roots,Mother,Lissie,Women of Folk,17juqTWuH9wt1WHJZm3g0E,Mother,spotify:track:17juqTWuH9wt1WHJZm3g0E,241320,41,0.275,0.3720000000000001,0.282,0.183,114.601,9.81e-05,4,0,0.111,-7.251,0.0325
521,roots,22 Wilma Lee Cooper Hits - Keep On The Sunny Side,Wilma Lee Cooper,Women of Folk,2WU9js2DHxoFLUKIsiGq2q,Wreck On The Highway,spotify:track:2WU9js2DHxoFLUKIsiGq2q,174160,17,0.639,0.623,0.334,0.621,80.311,0.0,2,1,0.271,-8.379,0.0272
522,roots,Massive Hits!: Chillout,Sinéad O'Connor,Women of Folk,79jJXibWRF0xIRY5wapduU,On Raglan Road,spotify:track:79jJXibWRF0xIRY5wapduU,365973,0,0.868,0.382,0.0444,0.168,83.632,1.01e-05,9,1,0.086,-25.864,0.0286
523,roots,Hurricane,"Stacy Grubb,Jamie Dailey,Darrin Vincent",Women of Folk,2pGVoqMUGzSrlpFxm8e5JE,Hurricane,spotify:track:2pGVoqMUGzSrlpFxm8e5JE,201000,0,0.252,0.6729999999999999,0.802,0.825,108.98,1.79e-06,5,0,0.105,-6.4060000000000015,0.0307
524,roots,Chateau,Angus & Julia Stone,Happy Folk,2LY0DjFGGF0JQugFzWSGpi,Chateau,spotify:track:2LY0DjFGGF0JQugFzWSGpi,273533,55,0.6579999999999999,0.6609999999999999,0.585,0.606,129.98,0.8759999999999999,5,1,0.102,-11.255,0.0367
525,roots,Milo Greene,Milo Greene,Happy Folk,08cXy6KUizaAelYXtcew3w,1957,spotify:track:08cXy6KUizaAelYXtcew3w,204213,62,0.6629999999999999,0.388,0.595,0.596,190.043,5.58e-05,1,1,0.17800000000000002,-9.799,0.0325
526,roots,Shake,The Head and the Heart,Happy Folk,33faLM9uNVtibuZIb37MOV,Shake,spotify:track:33faLM9uNVtibuZIb37MOV,241707,14,0.472,0.48,0.79,0.446,111.025,0.713,4,1,0.155,-7.775,0.0353
527,roots,Spotify Sessions,Half Moon Run,Happy Folk,2BBb3UMJBNlofpC25pbSp4,Call Me In The Afternoon,spotify:track:2BBb3UMJBNlofpC25pbSp4,193240,48,0.126,0.512,0.948,0.607,88.556,0.0122,1,1,0.112,-7.922999999999999,0.0439
528,roots,Saturday Sun,Vance Joy,Happy Folk,45FrYVS9BScbfO8lujdsW0,Saturday Sun,spotify:track:45FrYVS9BScbfO8lujdsW0,214720,58,0.484,0.637,0.8640000000000001,0.706,99.995,0.0,8,1,0.222,-4.381,0.0468
529,roots,The Great Escape,Devarrow,Happy Folk,4wDhECcwcKR4jZEEDiye5a,Little Road,spotify:track:4wDhECcwcKR4jZEEDiye5a,195680,57,0.6659999999999999,0.66,0.618,0.302,108.942,0.00176,8,1,0.184,-8.136000000000001,0.04
530,roots,Graveclothes,Birdtalker,Happy Folk,1UM7bluhwWTGfhvWWOshk7,Graveclothes,spotify:track:1UM7bluhwWTGfhvWWOshk7,227105,59,0.0538,0.431,0.823,0.624,176.53599999999997,2.48e-05,7,1,0.0855,-5.5920000000000005,0.122
531,roots,Mountain To Move,Nick Mulvey,Happy Folk,3sdpasrIhFH4gWuoi0iWym,Mountain To Move,spotify:track:3sdpasrIhFH4gWuoi0iWym,236280,59,0.431,0.662,0.947,0.31,110.006,0.006999999999999999,7,1,0.0974,-6.409,0.0517
532,roots,Cleopatra,The Lumineers,Happy Folk,5MMZJtHOiH1RmQSSe3DJdg,Sleep On The Floor,spotify:track:5MMZJtHOiH1RmQSSe3DJdg,211851,69,0.249,0.389,0.431,0.275,142.14,0.0,7,1,0.13,-8.061,0.0344
533,roots,Awake,Freedom Fry,Happy Folk,0pXkRtFSYDSln6ITAPLPeP,Awake,spotify:track:0pXkRtFSYDSln6ITAPLPeP,194129,17,0.654,0.618,0.7490000000000001,0.5479999999999999,111.986,0.213,11,0,0.255,-5.093,0.0304
534,roots,Common Man,Caamp,Happy Folk,0KlO835SZ6WZKHKsaCtqSh,Common Man,spotify:track:0KlO835SZ6WZKHKsaCtqSh,133477,58,0.7509999999999999,0.388,0.59,0.747,155.208,0.0,6,1,0.25,-7.172999999999999,0.0565
535,roots,Seven Sisters,Beta Radio,Happy Folk,3ihp0qYSN89GBnrgF6GhRh,Either Way,spotify:track:3ihp0qYSN89GBnrgF6GhRh,135560,57,0.637,0.6509999999999999,0.621,0.914,77.578,0.000122,8,1,0.0712,-7.271,0.0359
536,roots,Cleopatra,The Lumineers,Happy Folk,2ToW7zhGCrVrLU4fiKj9U1,Cleopatra,spotify:track:2ToW7zhGCrVrLU4fiKj9U1,201413,65,0.228,0.536,0.775,0.485,151.393,0.000143,8,1,0.0947,-6.765,0.0394
537,roots,Olalla,Blanco White,Happy Folk,4d4OJTq2Yl7TyiuGMLxa1h,Olalla,spotify:track:4d4OJTq2Yl7TyiuGMLxa1h,247373,74,0.662,0.5720000000000001,0.409,0.35100000000000003,129.983,0.29600000000000004,3,1,0.125,-11.384,0.0377
538,roots,Hummingbird,Traveller,Happy Folk,6VJESmw3puw9eFpmglP2dM,Hummingbird,spotify:track:6VJESmw3puw9eFpmglP2dM,192743,56,0.435,0.959,0.424,0.852,108.997,0.00049,2,1,0.107,-9.5,0.0522
539,roots,Tomorrow,Shakey Graves,Happy Folk,47KDDZgFiX1w6RFOuLXsSn,Tomorrow,spotify:track:47KDDZgFiX1w6RFOuLXsSn,240587,69,0.73,0.564,0.354,0.423,98.075,3.43e-06,7,1,0.208,-10.85,0.0334
540,roots,Little Neon Limelight,Houndmouth,Happy Folk,2kG5litgxXvx6ZRgwO1v7W,Sedona,spotify:track:2kG5litgxXvx6ZRgwO1v7W,239880,69,0.0372,0.396,0.677,0.249,135.17700000000002,0.00013700000000000002,3,1,0.112,-7.513,0.0354
541,roots,XOXO,Family and Friends,Happy Folk,4F9jpNQDKRFoyM4Ebpni6S,Amadeus,spotify:track:4F9jpNQDKRFoyM4Ebpni6S,207519,60,0.183,0.428,0.7240000000000001,0.184,146.917,0.000136,11,0,0.251,-7.2639999999999985,0.0434
542,roots,Paper Crown,The Ballroom Thieves,Happy Folk,3ocLv1zQYgIT09uIWjmTSz,Can't Cheat Death,spotify:track:3ocLv1zQYgIT09uIWjmTSz,190787,57,0.408,0.616,0.754,0.376,117.924,3.45e-06,7,0,0.127,-7.312,0.0689
543,roots,And The War Came,Shakey Graves,Happy Folk,0ewrI06EIDMGXvgJxuyF3U,Dearly Departed (feat. Esmé Patterson),spotify:track:0ewrI06EIDMGXvgJxuyF3U,212800,62,0.303,0.5760000000000001,0.609,0.737,86.70299999999997,0.0,7,1,0.16399999999999998,-5.921,0.107
544,roots,Back to You,WILD,Happy Folk,7nlGMUcyIGWZQFkOOxOWl5,Back to You,spotify:track:7nlGMUcyIGWZQFkOOxOWl5,195000,12,0.0897,0.499,0.94,0.477,112.02,7.28e-05,0,1,0.109,-2.741,0.0332
545,roots,EP,Twin Forks,Happy Folk,4l94386YhnCzduk44xzFRx,Back To You,spotify:track:4l94386YhnCzduk44xzFRx,170960,37,0.00594,0.547,0.848,0.393,128.987,0.0,2,1,0.0743,-5.622000000000001,0.068
546,roots,Boys & Girls,Alabama Shakes,Happy Folk,23HxMVdUqSsWwar52dS4ZT,Hold On,spotify:track:23HxMVdUqSsWwar52dS4ZT,226187,60,0.206,0.574,0.667,0.546,88.29899999999998,0.35200000000000004,5,1,0.0852,-5.425,0.0301
547,roots,Hozier,Hozier,Happy Folk,0efT4YKQLQx2YHbp6vgRX8,Someone New,spotify:track:0efT4YKQLQx2YHbp6vgRX8,222813,31,0.429,0.443,0.5329999999999999,0.596,183.791,3.66e-06,7,1,0.332,-5.956,0.0473
548,roots,Ambivalence Avenue,Bibio,Happy Folk,3JeT6Xcv6MlEHHylk8SKQ1,lovers’ carvings,spotify:track:3JeT6Xcv6MlEHHylk8SKQ1,238640,60,0.68,0.5579999999999999,0.47,0.4270000000000001,118.06,0.914,7,1,0.532,-5.5,0.0316
549,roots,Flight Of The Crow,"Passenger,Boy & Bear",Happy Folk,3eeIdvZqXaffY0yVRgbGfQ,Shape of Love,spotify:track:3eeIdvZqXaffY0yVRgbGfQ,188453,52,0.118,0.625,0.736,0.909,105.529,0.0,1,0,0.16699999999999998,-8.658,0.0325
550,roots,My Head Is An Animal,Of Monsters and Men,Happy Folk,5g7rJvWYVrloJZwKiShqlS,Dirty Paws,spotify:track:5g7rJvWYVrloJZwKiShqlS,278373,69,0.108,0.359,0.648,0.133,111.733,0.0135,3,1,0.0555,-7.06,0.035
551,roots,The Spirit Moves,"Langhorne Slim,The Law",Happy Folk,0qau061S9oIy7S5xHruwHA,Put It Together,spotify:track:0qau061S9oIy7S5xHruwHA,195160,56,0.327,0.484,0.8690000000000001,0.757,125.63,0.000132,9,1,0.112,-3.778,0.0322
552,roots,Spotify Singles,The Head and the Heart,Happy Folk,0PHm9MrfZdEUasfd1XC0n2,All We Ever Knew - Recorded at Spotify Studios NYC,spotify:track:0PHm9MrfZdEUasfd1XC0n2,228587,54,0.0695,0.46,0.825,0.443,100.137,1.52e-05,0,1,0.337,-5.2029999999999985,0.031
553,roots,I Need to Start a Garden,Haley Heynderickx,Happy Folk,28kOpVf1aCgL0LSFfuKV4w,Oom Sha La La,spotify:track:28kOpVf1aCgL0LSFfuKV4w,177340,58,0.275,0.5379999999999999,0.417,0.252,115.422,0.0,2,1,0.206,-9.176,0.0361
554,roots,Nathaniel Rateliff & The Night Sweats,Nathaniel Rateliff & The Night Sweats,Happy Folk,1hWQvA6oGVJ2mAVsZ59AaV,S.O.B.,spotify:track:1hWQvA6oGVJ2mAVsZ59AaV,247613,67,0.278,0.6940000000000001,0.595,0.136,109.948,0.00301,1,1,0.454,-6.496,0.0405
555,roots,Men Amongst Mountains,The Revivalists,Happy Folk,2EWpa5XnAuSn0sIkSSIhYk,Wish I Knew You,spotify:track:2EWpa5XnAuSn0sIkSSIhYk,274093,71,0.13,0.6509999999999999,0.716,0.722,101.05,0.0616,0,0,0.125,-6.516,0.0258
556,roots,Silver Lining,Mt. Joy,Happy Folk,2fpDrL2Vpee0JnM6AoUFvl,Silver Lining,spotify:track:2fpDrL2Vpee0JnM6AoUFvl,199827,66,0.000921,0.486,0.638,0.17800000000000002,144.458,0.0,0,1,0.078,-6.231,0.0323
557,roots,Mountain Man,Liz Cooper & the Stampede,Happy Folk,63YnmHKlutFFkgfFB0OcPU,Mountain Man,spotify:track:63YnmHKlutFFkgfFB0OcPU,238427,44,0.151,0.421,0.698,0.447,122.624,0.000959,3,1,0.3720000000000001,-9.784,0.0528
558,roots,White Flag,Joseph,Happy Folk,7vGhzPya4P2IHVG7WtZADZ,White Flag,spotify:track:7vGhzPya4P2IHVG7WtZADZ,199853,12,0.0386,0.57,0.858,0.451,107.985,0.00222,2,1,0.316,-4.732,0.042
559,roots,Lay It On Me,Vance Joy,Happy Folk,7MUNNBJKYo3cdokp06wEOB,Lay It On Me,spotify:track:7MUNNBJKYo3cdokp06wEOB,214853,57,0.0964,0.728,0.6729999999999999,0.489,127.995,6.94e-06,5,1,0.0695,-5.766,0.0318
560,roots,My Head Is An Animal,Of Monsters and Men,Happy Folk,5HF5PRNJ8KGtbzNPPc93tG,King And Lionheart,spotify:track:5HF5PRNJ8KGtbzNPPc93tG,273853,61,0.134,0.517,0.6859999999999999,0.238,126.524,0.00362,3,1,0.113,-6.401,0.0442
561,roots,Wolf - Single,First Aid Kit,Happy Folk,0W4sXm430e78yQCgcvEXwp,Wolf (Bonus Track),spotify:track:0W4sXm430e78yQCgcvEXwp,220333,55,0.0594,0.522,0.746,0.404,102.093,0.00103,8,1,0.257,-6.999,0.0422
562,roots,Hi Ho,The War and Treaty,Happy Folk,4brAByI9ZV7WOYDwT3yPaH,Hi Ho,spotify:track:4brAByI9ZV7WOYDwT3yPaH,191635,51,0.405,0.489,0.649,0.7340000000000001,114.869,0.0,7,1,0.062,-6.041,0.0334
563,roots,Start Right Now (feat. Laney Jones),"Young Pines,Laney Jones",Happy Folk,5AqNpVjueURnEaMDzIrUl8,Start Right Now (feat. Laney Jones),spotify:track:5AqNpVjueURnEaMDzIrUl8,194230,50,0.00463,0.787,0.7040000000000001,0.504,121.009,0.451,6,1,0.0543,-6.46,0.0499
564,roots,Celeste EP,Ezra Vine,Happy Folk,23cj0rlc0UtTBaCg60VCkm,Celeste,spotify:track:23cj0rlc0UtTBaCg60VCkm,203310,63,0.0299,0.604,0.841,0.578,138.976,0.003820000000000001,1,1,0.136,-5.145,0.0423
565,roots,Sinking Ship / Back & Forth,Wild Child,Happy Folk,2vcwh4UGbHy3gkhCEvBDMn,Back & Forth,spotify:track:2vcwh4UGbHy3gkhCEvBDMn,211360,51,0.0694,0.7490000000000001,0.6990000000000001,0.6409999999999999,123.965,0.0,5,0,0.124,-7.193,0.0469
566,roots,Life's What You Make It,Graham Colton,Happy Folk,5rRDCbF97rcJW0ES9RhPhC,Life's What You Make It,spotify:track:5rRDCbF97rcJW0ES9RhPhC,186109,52,0.371,0.655,0.6859999999999999,0.544,112.974,1.13e-06,7,1,0.113,-5.7010000000000005,0.028
567,roots,Alive,Graeme James,Happy Folk,0P3IyyiJecMoAX9Q4cbwHX,Alive,spotify:track:0P3IyyiJecMoAX9Q4cbwHX,242000,30,0.149,0.716,0.887,0.78,117.021,0.332,5,1,0.111,-7.737999999999999,0.0331
568,roots,Our Bodies,Emil Landman,Happy Folk,08XjENEbgIDSYVNFikaqYH,Our Bodies,spotify:track:08XjENEbgIDSYVNFikaqYH,189907,11,0.561,0.7609999999999999,0.542,0.87,81.975,1.53e-06,4,1,0.258,-5.256,0.0269
569,roots,Empress,Morningsiders,Happy Folk,5YVYVuNA44FT2yVxEXOw3r,Empress,spotify:track:5YVYVuNA44FT2yVxEXOw3r,199743,61,0.326,0.703,0.5489999999999999,0.385,99.985,0.00256,0,1,0.08199999999999999,-9.731,0.0295
570,roots,Love Love Love,Avalanche City,Happy Folk,3e5Ee5GrNzSnCt2laIDm3S,Love Love Love - AU Master,spotify:track:3e5Ee5GrNzSnCt2laIDm3S,192827,49,0.188,0.519,0.494,0.243,99.909,0.0,6,1,0.159,-5.399,0.0263
571,roots,The Wild Hunt,The Tallest Man On Earth,Happy Folk,73nQzhgyvxkYosAmTlcFm6,King of Spain,spotify:track:73nQzhgyvxkYosAmTlcFm6,208200,10,0.715,0.383,0.489,0.387,131.377,1.85e-06,8,1,0.0856,-8.334,0.0343
572,roots,"Pretty Picture, Dirty Brush",The Harmaleighs,Happy Folk,7BgN5iMlbla6J4LpEDrFMn,I Keep Ticking On,spotify:track:7BgN5iMlbla6J4LpEDrFMn,156360,11,0.245,0.602,0.7709999999999999,0.41,125.024,0.0,3,1,0.107,-4.494,0.04
573,roots,"America, Location 12",Dispatch,Happy Folk,0ErpHxNt1kTyCQGlh43wr1,Only the Wild Ones,spotify:track:0ErpHxNt1kTyCQGlh43wr1,253165,54,0.413,0.4920000000000001,0.7,0.605,110.741,0.00013000000000000002,8,1,0.0996,-7.001,0.0437
574,roots,firekid,firekid,Happy Folk,5HUynLdprJzINndFXcidfu,Lay By Me,spotify:track:5HUynLdprJzINndFXcidfu,192467,52,0.312,0.696,0.77,0.494,128.053,0.0,1,1,0.0503,-5.774,0.0556
575,roots,Happiness Is Not A Place,The Wind and The Wave,Happy Folk,1QCuVVP4KWHCjRGWTVT9mz,Happiness Is Not A Place,spotify:track:1QCuVVP4KWHCjRGWTVT9mz,251000,10,0.00941,0.6940000000000001,0.872,0.962,113.978,1.6800000000000002e-05,10,0,0.0719,-3.799,0.0297
576,roots,Neighbors,Lucius,Happy Folk,2MLOncjh8xeA06oP7ELsRi,Neighbors,spotify:track:2MLOncjh8xeA06oP7ELsRi,205120,10,0.282,0.735,0.797,0.852,102.964,6.85e-06,4,0,0.125,-5.27,0.028
577,roots,Chef'Special,Chef'Special,Happy Folk,7fKF4HdftIEt3lLAy3rDG6,In Your Arms,spotify:track:7fKF4HdftIEt3lLAy3rDG6,215238,16,0.6729999999999999,0.648,0.564,0.377,92.958,0.0,5,1,0.115,-10.269,0.0682
578,roots,Call It Dreaming,Iron & Wine,Happy Folk,0iWUW8UNkmyUa8Aa6anow6,Call It Dreaming,spotify:track:0iWUW8UNkmyUa8Aa6anow6,231760,69,0.61,0.519,0.515,0.7140000000000001,80.329,5.6600000000000014e-05,5,1,0.107,-9.448,0.031
579,roots,"If You Need To, Keep Time On Me",Fleet Foxes,Happy Folk,588zNOzyZ0NbK8kMwYv5lO,"If You Need To, Keep Time On Me",spotify:track:588zNOzyZ0NbK8kMwYv5lO,210507,20,0.647,0.521,0.22,0.135,104.03,0.008140000000000001,9,1,0.179,-10.202,0.0314
580,roots,Absolute Loser,Fruit Bats,Happy Folk,3HdcqQpq7zb5GbEKBDY34p,Humbug Mountain Song,spotify:track:3HdcqQpq7zb5GbEKBDY34p,184347,63,0.0355,0.593,0.926,0.945,100.011,0.0582,6,0,0.311,-5.3610000000000015,0.0319
581,roots,In The Wind,MAGIC GIANT,Happy Folk,3bAgQ4fNuTVf98RtiVgKRv,Hideaway,spotify:track:3bAgQ4fNuTVf98RtiVgKRv,250787,51,0.00914,0.618,0.916,0.7170000000000001,123.969,0.00023,6,0,0.204,-4.685,0.0651
582,roots,Ophelia,The Lumineers,Happy Folk,3qhobDAfBcVoOWZP8Ck8R2,Ophelia,spotify:track:3qhobDAfBcVoOWZP8Ck8R2,160097,63,0.613,0.664,0.573,0.5660000000000001,76.023,0.000363,5,1,0.0857,-6.519,0.0277
583,roots,Dream Your Life Away,Vance Joy,Happy Folk,7yq4Qj7cqayVTp3FF9CWbm,Riptide,spotify:track:7yq4Qj7cqayVTp3FF9CWbm,204280,77,0.431,0.484,0.731,0.51,101.654,0.0,1,1,0.151,-6.694,0.0379
584,roots,One + One,Graeme James,Happy Folk,2JSFoukATm26pxNGLfhAWe,One + One,spotify:track:2JSFoukATm26pxNGLfhAWe,204000,29,0.438,0.764,0.541,0.5,172.12400000000005,0.0011,7,1,0.0707,-7.496,0.109
585,roots,Oncoming Clouds,Tom West,Happy Folk,6m2cCJT4K54P5nLfRLyJud,"Easy, Love",spotify:track:6m2cCJT4K54P5nLfRLyJud,207069,47,0.746,0.5379999999999999,0.626,0.337,120.971,0.000383,8,0,0.198,-10.333,0.0426
586,roots,True Sadness,The Avett Brothers,Happy Folk,6XMYnm4OTEysN8blzqiCL9,Ain't No Man,spotify:track:6XMYnm4OTEysN8blzqiCL9,212347,61,0.315,0.7659999999999999,0.695,0.7659999999999999,90.805,0.0,11,1,0.112,-5.564,0.341
587,roots,The Order Of Time,Valerie June,Happy Folk,6vyVxWBHLIqNdhy4IGz1LN,Shakedown,spotify:track:6vyVxWBHLIqNdhy4IGz1LN,166440,50,0.0237,0.52,0.883,0.6940000000000001,96.499,0.249,1,0,0.205,-6.224,0.0316
588,roots,In The Wind,MAGIC GIANT,Happy Folk,49YNXgHWiNSxz2wGtXCVZ7,Set On Fire,spotify:track:49YNXgHWiNSxz2wGtXCVZ7,215653,53,0.0133,0.229,0.871,0.395,86.965,2.18e-06,6,1,0.266,-4.558,0.103
589,roots,American Dream,Cereus Bright,Happy Folk,0FkJp8j6TOpRWPCln1t9WB,American Dream,spotify:track:0FkJp8j6TOpRWPCln1t9WB,227947,48,0.18,0.705,0.504,0.177,133.077,0.00393,10,1,0.126,-11.33,0.0323
590,roots,Destroyer,Dead Man Winter,Happy Folk,1R4hG0ZP1PBrP14eeOhdB5,Destroyer,spotify:track:1R4hG0ZP1PBrP14eeOhdB5,184868,52,0.00549,0.511,0.813,0.826,121.801,0.00207,0,1,0.0969,-6.78,0.0357
591,roots,The Art of Escape,Hein Cooper,Happy Folk,2rwPOgMZHP8mFAYneg8bvh,Rusty,spotify:track:2rwPOgMZHP8mFAYneg8bvh,198582,49,0.16,0.87,0.5720000000000001,0.8540000000000001,119.98,0.00282,6,1,0.0993,-7.667000000000002,0.039
592,roots,Every Kingdom,Ben Howard,Happy Folk,5fpEDGQX0Ah3utGnFYulQZ,Keep Your Head Up,spotify:track:5fpEDGQX0Ah3utGnFYulQZ,264547,67,0.439,0.508,0.596,0.4,79.36,9.84e-06,4,0,0.111,-9.034,0.0334
