,category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
2613,classical,Elgar: Symphony No. 2 / In the South,"Edward Elgar,BBC National Orchestra Of Wales,Richard Hickox",Symphonies: Where To Start,7He9UJwWudEDflXVxcYOSN,"Symphony No. 2 in E-Flat Major, Op. 63: II. Larghetto - Nobilmente e semplice - Lento",spotify:track:7He9UJwWudEDflXVxcYOSN,905733,23,0.943,0.0727,0.0215,0.0345,79.697,0.762,0,0,0.0526,-28.191,0.0422
2614,classical,Elgar: Symphony No. 2 / In the South,"Edward Elgar,BBC National Orchestra Of Wales,Richard Hickox",Symphonies: Where To Start,1afC7xr0RwP6PC8Hx8toDv,"Symphony No. 2 in E-Flat Major, Op. 63: III. Rondo: Presto",spotify:track:1afC7xr0RwP6PC8Hx8toDv,494587,22,0.925,0.173,0.0856,0.0571,95.398,0.5539999999999999,2,1,0.093,-25.257,0.041
2615,classical,Elgar: Symphony No. 2 / In the South,"Edward Elgar,BBC National Orchestra Of Wales,Richard Hickox",Symphonies: Where To Start,29GeetPSgfuyPi0d5j1qY5,"Symphony No. 2 in E-Flat Major, Op. 63: IV. Moderato e maestoso - Grandioso - Nobilmente - Poco animato - Poco a poco piu tranquillo - Tempo I",spotify:track:29GeetPSgfuyPi0d5j1qY5,917133,22,0.959,0.0884,0.0712,0.054000000000000006,83.165,0.885,3,1,0.0832,-24.043000000000006,0.0371
2616,classical,Sibelius: Symphonies Nos. 2 & 5,"Jean Sibelius,Minnesota Orchestra,Osmo Vänskä",Symphonies: Where To Start,22qIIXjyXEbR7Ri4T3J6Ww,"Symphony No. 5 in E-Flat Major, Op. 82: I. Tempo molto moderato - Allegro moderato",spotify:track:22qIIXjyXEbR7Ri4T3J6Ww,800907,24,0.942,0.111,0.0615,0.0368,74.457,0.833,3,1,0.108,-25.822,0.0452
2617,classical,Sibelius: Symphonies Nos. 2 & 5,"Jean Sibelius,Minnesota Orchestra,Osmo Vänskä",Symphonies: Where To Start,3kEsxJariPoBkaIN9OAwc9,"Symphony No. 5 in E-Flat Major, Op. 82: II. Andante mosso, quasi allegretto",spotify:track:3kEsxJariPoBkaIN9OAwc9,517627,24,0.962,0.189,0.0163,0.0391,147.628,0.867,7,1,0.128,-32.719,0.0391
2618,classical,Sibelius: Symphonies Nos. 2 & 5,"Jean Sibelius,Minnesota Orchestra,Osmo Vänskä",Symphonies: Where To Start,7EMKoT35aiUq7SZCWP8cH7,"Symphony No. 5 in E-Flat Major, Op. 82: III. Allegro molto - Largamente assai",spotify:track:7EMKoT35aiUq7SZCWP8cH7,563533,26,0.939,0.0976,0.0565,0.0391,88.521,0.882,8,1,0.11,-23.344,0.0414
2619,classical,"Webern, A.: Symphony / 6 Pieces, Op. 6 / Concerto","Anton Webern,Twentieth Century Classics Ensemble,Robert Craft",Symphonies: Where To Start,0pZj1EabR5zgWp1PiSkBhG,"Symphony, Op. 21: I. Ruhig, schreitend",spotify:track:0pZj1EabR5zgWp1PiSkBhG,454827,25,0.956,0.177,0.00179,0.0348,77.803,0.00485,7,1,0.16699999999999998,-36.315,0.0458
2620,classical,"Webern, A.: Symphony / 6 Pieces, Op. 6 / Concerto","Anton Webern,Twentieth Century Classics Ensemble,Robert Craft",Symphonies: Where To Start,60j855wbXowg9ZHPlLmn8w,"Symphony, Op. 21: II. Variationen",spotify:track:60j855wbXowg9ZHPlLmn8w,156373,23,0.976,0.359,0.0127,0.109,134.737,0.00494,1,1,0.0503,-31.024,0.0484
2621,classical,Nielsen: The Symphonies & Concertos (Live),"Carl Nielsen,New York Philharmonic,Alan Gilbert",Symphonies: Where To Start,6CaB6JcTJ2iXV1edBTupmV,"Symphony No. 5, Op. 50, FS 97, CNW 29: I. Tempo giusto -",spotify:track:6CaB6JcTJ2iXV1edBTupmV,626733,23,0.7190000000000001,0.18600000000000005,0.0439,0.0377,107.297,0.276,2,0,0.185,-28.438,0.0368
2622,classical,Nielsen: The Symphonies & Concertos (Live),"Carl Nielsen,New York Philharmonic,Alan Gilbert",Symphonies: Where To Start,006ezmnBZAi8xIkQgEFJ53,"Symphony No. 5, Op. 50, FS 97, CNW 29: I. Adagio",spotify:track:006ezmnBZAi8xIkQgEFJ53,578493,24,0.93,0.0931,0.188,0.038,87.65899999999998,0.892,7,1,0.31,-19.58,0.0382
2623,classical,Nielsen: The Symphonies & Concertos (Live),"Carl Nielsen,New York Philharmonic,Alan Gilbert",Symphonies: Where To Start,4owRIrlFyCHoIgPPbbFVLJ,"Symphony No. 5, Op. 50, FS 97, CNW 29: II. Allegro -",spotify:track:4owRIrlFyCHoIgPPbbFVLJ,367467,23,0.888,0.249,0.192,0.139,100.462,0.884,6,0,0.136,-24.108,0.0386
2624,classical,Nielsen: The Symphonies & Concertos (Live),"Carl Nielsen,New York Philharmonic,Alan Gilbert",Symphonies: Where To Start,5tINQeP1nS5DPE8zlra6il,"Symphony No. 5, Op. 50, FS 97, CNW 29: II. Presto -",spotify:track:5tINQeP1nS5DPE8zlra6il,184120,24,0.8079999999999999,0.275,0.191,0.281,96.1,0.8220000000000001,5,0,0.0692,-22.539,0.0383
2625,classical,Nielsen: The Symphonies & Concertos (Live),"Carl Nielsen,New York Philharmonic,Alan Gilbert",Symphonies: Where To Start,2HSvKAIraq1VxCCWKg6cPU,"Symphony No. 5, Op. 50, FS 97, CNW 29: II. Andante un poco tranquillo -",spotify:track:2HSvKAIraq1VxCCWKg6cPU,282613,24,0.924,0.107,0.00813,0.0389,92.352,0.0774,0,1,0.0862,-32.078,0.0426
2626,classical,Nielsen: The Symphonies & Concertos (Live),"Carl Nielsen,New York Philharmonic,Alan Gilbert",Symphonies: Where To Start,4AmLzDcElPRQdLsLLY4RnJ,"Symphony No. 5, Op. 50, FS 97, CNW 29: II. Allegro",spotify:track:4AmLzDcElPRQdLsLLY4RnJ,177573,22,0.912,0.274,0.387,0.193,102.955,0.865,8,1,0.123,-19.347,0.0391
2627,classical,Myaskovsky: Symphonies Nos. 7 and 10,"Nikolai Myaskovsky,Slovak Philharmonic,Michael Halasz",Symphonies: Where To Start,54JMjfFcdUyTC8P0NTFaya,"Symphony No. 10 in F Minor, Op. 30: Un poco sostenuto - Allegro tumultuoso...",spotify:track:54JMjfFcdUyTC8P0NTFaya,1092000,25,0.84,0.109,0.179,0.0614,72.808,0.81,1,1,0.105,-21.595,0.0455
2628,classical,Hanson: Symphony No. 2 - Lux aeterna - Mosaics,"Howard Hanson,Seattle Symphony Orchestra,Gerard Schwarz",Symphonies: Where To Start,6wI079MMvFDriadIFk4KOr,"Symphony No. 2, Op. 30, ""Romantic"": I. Adagio - Allegro moderato",spotify:track:6wI079MMvFDriadIFk4KOr,816427,25,0.965,0.139,0.0565,0.0376,76.333,0.8320000000000001,5,0,0.11,-22.987,0.0366
2629,classical,Hanson: Symphony No. 2 - Lux aeterna - Mosaics,"Howard Hanson,Seattle Symphony Orchestra,Gerard Schwarz",Symphonies: Where To Start,3NVAAlV9k2AGiO1rdJBRZR,"Symphony No. 2, Op. 30, ""Romantic"": II. Andante con tenerezza",spotify:track:3NVAAlV9k2AGiO1rdJBRZR,441773,25,0.975,0.125,0.0578,0.0323,66.23100000000001,0.926,2,0,0.0772,-25.359,0.0395
2630,classical,Hanson: Symphony No. 2 - Lux aeterna - Mosaics,"Howard Hanson,Seattle Symphony Orchestra,Gerard Schwarz",Symphonies: Where To Start,26vufsMyPtBnZhiheXKYXU,"Symphony No. 2, Op. 30, ""Romantic"": III. Allegro con brio",spotify:track:26vufsMyPtBnZhiheXKYXU,429320,25,0.907,0.204,0.17600000000000002,0.0501,100.085,0.922,1,1,0.119,-19.001,0.0357
2631,classical,Schmidt: Symphony No. 4 / Notre Dame,"Franz Schmidt,Christiaan Louwens,Ad Welleman,Netherlands Philharmonic Orchestra,Yakov Kreizberg",Symphonies: Where To Start,2SkaxgJsX980ktFabVi494,Symphony No. 4 in C Major: I. Allegro molto moderato,spotify:track:2SkaxgJsX980ktFabVi494,884867,22,0.95,0.123,0.0308,0.0342,87.47,0.716,2,1,0.123,-26.07,0.0407
2632,classical,Schmidt: Symphony No. 4 / Notre Dame,"Franz Schmidt,Christiaan Louwens,Ad Welleman,Netherlands Philharmonic Orchestra,Yakov Kreizberg",Symphonies: Where To Start,2us9lTiVXlaOBVK1iv8R0k,Symphony No. 4 in C Major: II. Adagio,spotify:track:2us9lTiVXlaOBVK1iv8R0k,782093,22,0.939,0.0626,0.0355,0.0336,61.24100000000001,0.888,10,1,0.13699999999999998,-28.087,0.0447
2633,classical,Schmidt: Symphony No. 4 / Notre Dame,"Franz Schmidt,Christiaan Louwens,Ad Welleman,Netherlands Philharmonic Orchestra,Yakov Kreizberg",Symphonies: Where To Start,70lNmXqWL3JiTrA3aSqirY,Symphony No. 4 in C Major: III. Molto vivace,spotify:track:70lNmXqWL3JiTrA3aSqirY,893533,22,0.949,0.171,0.0827,0.0382,83.874,0.8440000000000001,0,1,0.6779999999999999,-27.321,0.0487
2634,classical,Schmidt: Symphony No. 4 / Notre Dame,"Franz Schmidt,Christiaan Louwens,Ad Welleman,Netherlands Philharmonic Orchestra,Yakov Kreizberg",Symphonies: Where To Start,70vH9jui38Hit3FHP1mKM5,Symphony No. 4 in C Major: IV. Allegro molto moderato,spotify:track:70vH9jui38Hit3FHP1mKM5,185000,22,0.948,0.135,0.0329,0.0377,71.971,0.959,0,1,0.158,-22.885,0.0364
2635,classical,Moeran: Symphony in G Minor / Overture for A Masque / Rhapsody for Piano and Orchestra,"Ernest John Moeran,Ulster Orchestra,Vernon Handley",Symphonies: Where To Start,2pNTy1YP7TqqkC9LdLMogg,Symphony in G Minor: I. Allegro,spotify:track:2pNTy1YP7TqqkC9LdLMogg,828720,22,0.942,0.22,0.146,0.0746,123.893,0.818,2,0,0.0711,-20.279,0.0491
2636,classical,Moeran: Symphony in G Minor / Overture for A Masque / Rhapsody for Piano and Orchestra,"Ernest John Moeran,Ulster Orchestra,Vernon Handley",Symphonies: Where To Start,7fMAzQZXKRIRvVUj1KDfBf,Symphony in G Minor: II. Lento,spotify:track:7fMAzQZXKRIRvVUj1KDfBf,788400,23,0.954,0.0618,0.0555,0.0322,54.18,0.928,6,0,0.101,-24.064,0.0489
2637,classical,Moeran: Symphony in G Minor / Overture for A Masque / Rhapsody for Piano and Orchestra,"Ernest John Moeran,Ulster Orchestra,Vernon Handley",Symphonies: Where To Start,5kLLxIgSXOqCJE87ZsDvwu,Symphony in G Minor: III. Vivace,spotify:track:5kLLxIgSXOqCJE87ZsDvwu,306720,23,0.946,0.201,0.0596,0.252,133.755,0.8270000000000001,4,0,0.133,-28.419,0.0422
2638,classical,Moeran: Symphony in G Minor / Overture for A Masque / Rhapsody for Piano and Orchestra,"Ernest John Moeran,Ulster Orchestra,Vernon Handley",Symphonies: Where To Start,2kSxRH2yjTGeEiEId6cqev,Symphony in G Minor: IV. Lento - Allegro molto,spotify:track:2kSxRH2yjTGeEiEId6cqev,876600,22,0.931,0.17,0.0694,0.0374,133.423,0.841,2,0,0.152,-21.202,0.041
2639,classical,Vaughan Williams: Pastoral Symphony,"Ralph Vaughan Williams,Hallé,Sir Mark Elder",Symphonies: Where To Start,2YOTtrurg9liRCwwIgFRUa,Symphony No. 3 - 'Pastoral Symphony': I. Molto moderato,spotify:track:2YOTtrurg9liRCwwIgFRUa,628467,28,0.963,0.122,0.0458,0.0361,81.402,0.8759999999999999,9,0,0.105,-23.494,0.0381
2640,classical,Vaughan Williams: Pastoral Symphony,"Ralph Vaughan Williams,Hallé,Sir Mark Elder",Symphonies: Where To Start,0xMJOvSZMdX2XZykir78Cp,Symphony No. 3 - 'Pastoral Symphony': II. Lento moderato,spotify:track:0xMJOvSZMdX2XZykir78Cp,537467,25,0.954,0.14400000000000002,0.00788,0.0374,102.75,0.947,7,0,0.483,-30.706,0.0431
2641,classical,Vaughan Williams: Pastoral Symphony,"Ralph Vaughan Williams,Hallé,Sir Mark Elder",Symphonies: Where To Start,12R9O2WA2UYZ8IonG0HEWW,Symphony No. 3 - 'Pastoral Symphony': III. Moderato pesante,spotify:track:12R9O2WA2UYZ8IonG0HEWW,348693,28,0.943,0.243,0.13,0.197,132.063,0.828,7,0,0.0958,-18.843,0.0373
2642,classical,Vaughan Williams: Pastoral Symphony,"Ralph Vaughan Williams,Sarah Fox,Sir Mark Elder,Hallé",Symphonies: Where To Start,5IcxRsFQfjekx6Zp1BRpro,Symphony No. 3 - 'Pastoral Symphony': IV. Lento – Moderato maestoso,spotify:track:5IcxRsFQfjekx6Zp1BRpro,677253,23,0.955,0.0636,0.0379,0.0345,67.443,0.769,5,1,0.142,-23.018,0.0426
2643,classical,Janacek: Glagolitic Mass; Sinfonietta,"Leoš Janáček,Sir Simon Rattle,Philharmonia Orchestra",Symphonies: Where To Start,2WYhxd5c0li4aeb6u5FWAU,"Janacek: Sinfonietta, Op. 60, JW VI/18, ""Sokol Festival"": I. Fanfare (Allegretto - Maestoso)",spotify:track:2WYhxd5c0li4aeb6u5FWAU,139733,26,0.938,0.341,0.449,0.23,130.659,0.858,1,1,0.0805,-10.34,0.0498
2644,classical,Janacek: Glagolitic Mass; Sinfonietta,"Leoš Janáček,Sir Simon Rattle,Philharmonia Orchestra",Symphonies: Where To Start,3sNnBfnBr9wDFNU3xSsE2r,"Janacek: Sinfonietta, Op. 60, JW VI/18 ""Sokol Festival"": II. The Castle, Brno (Andante - Più mosso)",spotify:track:3sNnBfnBr9wDFNU3xSsE2r,341533,25,0.925,0.238,0.158,0.147,138.947,0.847,8,0,0.312,-20.325,0.0391
2645,classical,Janacek: Glagolitic Mass; Sinfonietta,"Leoš Janáček,Sir Simon Rattle,Philharmonia Orchestra",Symphonies: Where To Start,6ZPwcouppFICXEccDQjyu8,"Janacek: Sinfonietta, Op. 60, JW VI/18 ""Sokol Festival"": III. The Queen's Monastery, Brno (Moderato - Con moto)",spotify:track:6ZPwcouppFICXEccDQjyu8,329093,25,0.976,0.269,0.108,0.0429,128.408,0.873,8,0,0.119,-18.984,0.0423
2646,classical,Janacek: Glagolitic Mass; Sinfonietta,"Leoš Janáček,Sir Simon Rattle,Philharmonia Orchestra",Symphonies: Where To Start,6xCm16WwRSQIYb0jAV3jAK,"Janacek: Sinfonietta, Op. 60, JW VI/18 ""Sokol Festival"": IV. The Street Leading to the Castle (Allegretto - Presto)",spotify:track:6xCm16WwRSQIYb0jAV3jAK,172000,23,0.954,0.332,0.149,0.294,141.761,0.8170000000000001,8,1,0.0811,-17.974,0.0337
2647,classical,Janacek: Glagolitic Mass; Sinfonietta,"Leoš Janáček,Sir Simon Rattle,Philharmonia Orchestra",Symphonies: Where To Start,1HpZqh9i3vmm2dK98tvZyw,"Janacek: Sinfonietta, Op. 60, JW VI/18 ""Sokol Festival"": V. The Town Hall, Brno (Allegro - Adagio)",spotify:track:1HpZqh9i3vmm2dK98tvZyw,417293,24,0.924,0.16399999999999998,0.28600000000000003,0.0378,80.03,0.855,3,0,0.0712,-14.053,0.0441
2648,classical,Walton: Symphony No. 1 - Violin Concerto,"William Walton,BBC Symphony Orchestra,Edward Gardner",Symphonies: Where To Start,0R8GFVEiXNQuiDC5XFVZRH,Symphony No. 1: I. Allegro assai,spotify:track:0R8GFVEiXNQuiDC5XFVZRH,827840,23,0.934,0.218,0.135,0.0386,112.254,0.905,5,0,0.105,-20.525,0.0376
2649,classical,Walton: Symphony No. 1 - Violin Concerto,"William Walton,BBC Symphony Orchestra,Edward Gardner",Symphonies: Where To Start,4QAVnYg5Fv9GgMlbyQqaJd,Symphony No. 1: II. Presto con malizia,spotify:track:4QAVnYg5Fv9GgMlbyQqaJd,352000,24,0.938,0.406,0.236,0.0995,86.57799999999997,0.88,11,1,0.0866,-21.517,0.0805
2650,classical,Walton: Symphony No. 1 - Violin Concerto,"William Walton,BBC Symphony Orchestra,Edward Gardner",Symphonies: Where To Start,4TJb5ZSGDT1S7M5L94eyrH,Symphony No. 1: III. Andante con malinconia,spotify:track:4TJb5ZSGDT1S7M5L94eyrH,662000,27,0.929,0.099,0.0385,0.0347,89.374,0.777,11,0,0.0933,-25.469,0.0394
2651,classical,Walton: Symphony No. 1 - Violin Concerto,"William Walton,BBC Symphony Orchestra,Edward Gardner",Symphonies: Where To Start,3fosEUqxyGZaHjoG7GZiPF,Symphony No. 1: IV. Maestoso: Allegro brioso ed ardentemente,spotify:track:3fosEUqxyGZaHjoG7GZiPF,760000,22,0.938,0.276,0.21,0.0934,132.779,0.935,10,1,0.112,-20.964,0.0537
2652,classical,Stravinsky: Symphony in C - Symphony in 3 Movements - Octet - Dumbarton Oaks,"Igor Stravinsky,Philharmonia Orchestra,Robert Craft",Symphonies: Where To Start,5yya6OGfsZtNp82PatNsKt,Symphony in C Major: I. Moderato alla breve,spotify:track:5yya6OGfsZtNp82PatNsKt,560093,25,0.975,0.397,0.0761,0.234,79.536,0.916,0,1,0.121,-21.137,0.0422
2653,classical,Stravinsky: Symphony in C - Symphony in 3 Movements - Octet - Dumbarton Oaks,"Igor Stravinsky,Philharmonia Orchestra,Robert Craft",Symphonies: Where To Start,3bhIqJjDGe5IPmFMOzU6PN,Symphony in C Major: II. Larghetto concertante,spotify:track:3bhIqJjDGe5IPmFMOzU6PN,384187,24,0.972,0.241,0.0282,0.0908,115.069,0.892,5,1,0.33,-31.418000000000006,0.0447
2654,classical,Stravinsky: Symphony in C - Symphony in 3 Movements - Octet - Dumbarton Oaks,"Igor Stravinsky,Philharmonia Orchestra,Robert Craft",Symphonies: Where To Start,3gN4IHp7CiCCtBlXCxckGN,Symphony in C Major: III. Allegretto,spotify:track:3gN4IHp7CiCCtBlXCxckGN,287320,24,0.987,0.281,0.0826,0.175,71.654,0.911,7,1,0.16399999999999998,-22.492,0.0418
2655,classical,Stravinsky: Symphony in C - Symphony in 3 Movements - Octet - Dumbarton Oaks,"Igor Stravinsky,Philharmonia Orchestra,Robert Craft",Symphonies: Where To Start,1TpHd9tEE4w8II9QYj6MHY,"Symphony in C Major: IV. Largo - Tempo giusto, alla breve",spotify:track:1TpHd9tEE4w8II9QYj6MHY,423880,24,0.977,0.259,0.135,0.0777,85.882,0.856,0,1,0.0869,-22.042,0.0513
2656,classical,Hartmann: Funèbre,"Karl Amadeus Hartmann,Christoph Poppen,Munich Chamber Orchestra",Symphonies: Where To Start,2ZwAhmk2wyiHAJW8fbxfbG,Symphony No.4: 1. Lento assai - con passione,spotify:track:2ZwAhmk2wyiHAJW8fbxfbG,946293,0,0.89,0.18600000000000005,0.0919,0.0347,113.548,0.873,1,1,0.11,-20.914,0.0443
2657,classical,Hartmann: Funèbre,"Karl Amadeus Hartmann,Christoph Poppen,Munich Chamber Orchestra",Symphonies: Where To Start,2yxbBA4kDB6ybLg2fFwgev,"Symphony No.4: 2. Allegro di molto, risoluto",spotify:track:2yxbBA4kDB6ybLg2fFwgev,512107,0,0.931,0.321,0.311,0.24,101.813,0.938,5,1,0.104,-17.903,0.0436
2658,classical,Hartmann: Funèbre,"Karl Amadeus Hartmann,Christoph Poppen,Munich Chamber Orchestra",Symphonies: Where To Start,44bDdU02nUFU9Ojs38PwoW,Symphony No.4: 3. Adagio appassionato,spotify:track:44bDdU02nUFU9Ojs38PwoW,464353,0,0.941,0.0724,0.0773,0.0343,78.568,0.897,6,1,0.0776,-21.716,0.0433
2659,classical,Shostakovich: The Complete Symphonies,"Dmitri Shostakovich,Royal Liverpool Philharmonic Orchestra,Vasily Petrenko",Symphonies: Where To Start,38jwRgxOV3a7DgI8OG4pgA,"Symphony No. 5 in D Minor, Op. 47: I. Moderato",spotify:track:38jwRgxOV3a7DgI8OG4pgA,1078533,23,0.7859999999999999,0.103,0.0329,0.0367,71.961,0.0541,2,0,0.126,-21.679,0.0408
2660,classical,Shostakovich: The Complete Symphonies,"Dmitri Shostakovich,Royal Liverpool Philharmonic Orchestra,Vasily Petrenko",Symphonies: Where To Start,3XYZnfA0yLEITznG7qD7AC,"Symphony No. 5 in D Minor, Op. 47: II. Allegretto",spotify:track:3XYZnfA0yLEITznG7qD7AC,308693,23,0.929,0.448,0.0767,0.466,156.438,0.248,0,1,0.0614,-23.799,0.0539
2661,classical,Shostakovich: The Complete Symphonies,"Dmitri Shostakovich,Royal Liverpool Philharmonic Orchestra,Vasily Petrenko",Symphonies: Where To Start,1rFBXVZM6CK5ZJH67MsMgV,"Symphony No. 5 in D Minor, Op. 47: III. Largo",spotify:track:1rFBXVZM6CK5ZJH67MsMgV,930773,31,0.7,0.13699999999999998,0.0115,0.0338,141.916,0.138,2,1,0.183,-26.153,0.0473
2662,classical,Shostakovich: The Complete Symphonies,"Dmitri Shostakovich,Royal Liverpool Philharmonic Orchestra,Vasily Petrenko",Symphonies: Where To Start,3xVIObRYksjUDAUICWR6TR,"Symphony No. 5 in D Minor, Op. 47: IV. Allegro non troppo",spotify:track:3xVIObRYksjUDAUICWR6TR,767160,23,0.927,0.21,0.14400000000000002,0.039,89.071,0.613,10,1,0.0748,-16.184,0.0364
2663,classical,Copland: Symphony No. 3 & 3 Latin American Sketches,"Aaron Copland,Detroit Symphony Orchestra,Leonard Slatkin",Symphonies: Where To Start,6sSf96Q5MylYqss7V60pGt,Symphony No. 3: I. Molto moderato (With Simple Expression),spotify:track:6sSf96Q5MylYqss7V60pGt,640493,24,0.8809999999999999,0.0888,0.0896,0.0378,77.497,0.852,9,1,0.208,-19.232,0.0396
2664,classical,Copland: Symphony No. 3 & 3 Latin American Sketches,"Aaron Copland,Detroit Symphony Orchestra,Leonard Slatkin",Symphonies: Where To Start,63ykXBEwAmnpL3LNum0VPB,Symphony No. 3: II. Allegro molto,spotify:track:63ykXBEwAmnpL3LNum0VPB,515813,25,0.956,0.37,0.117,0.204,76.058,0.888,5,1,0.162,-16.702,0.0422
2665,classical,Copland: Symphony No. 3 & 3 Latin American Sketches,"Aaron Copland,Detroit Symphony Orchestra,Leonard Slatkin",Symphonies: Where To Start,67ogd0kBRN87Qe6ZAfwXkX,Symphony No. 3: III. Andantino quasi allegretto,spotify:track:67ogd0kBRN87Qe6ZAfwXkX,656400,23,0.94,0.192,0.0241,0.0341,135.888,0.588,4,0,0.342,-29.197,0.0445
2666,classical,Copland: Symphony No. 3 & 3 Latin American Sketches,"Aaron Copland,Detroit Symphony Orchestra,Leonard Slatkin",Symphonies: Where To Start,77xGdZrs9ciXvHxl3HyjbT,"Symphony No. 3: IV. Molto deliberato (Freely, at First)",spotify:track:77xGdZrs9ciXvHxl3HyjbT,904787,24,0.942,0.24,0.131,0.0564,99.002,0.93,7,1,0.0604,-17.812,0.0408
2667,classical,Messiaen: Turangalîla Symphony,"Olivier Messiaen,Yvonne Loriod,Jeanne Loriod,Orchestre de l'Opéra Bastille,Myung-Whun Chung",Symphonies: Where To Start,5wb4gdAY6Eth1ZFO2yXdja,Turangalîla Symphonie: 1. Introduction,spotify:track:5wb4gdAY6Eth1ZFO2yXdja,387827,0,0.857,0.292,0.363,0.0967,108.259,0.238,10,0,0.113,-18.978,0.0577
2668,classical,Messiaen: Turangalîla Symphony,"Olivier Messiaen,Yvonne Loriod,Jeanne Loriod,Orchestre de l'Opéra Bastille,Myung-Whun Chung",Symphonies: Where To Start,46X7sLjjqKoX4gchINw8q9,Turangalîla Symphonie: 2. Chant d'amour 1,spotify:track:46X7sLjjqKoX4gchINw8q9,491250,0,0.8540000000000001,0.22,0.225,0.0386,153.29399999999995,0.426,1,1,0.359,-21.154,0.0497
2669,classical,Messiaen: Turangalîla Symphony,"Olivier Messiaen,Yvonne Loriod,Jeanne Loriod,Orchestre de l'Opéra Bastille,Myung-Whun Chung",Symphonies: Where To Start,1oowCORGA0m0Wmd7PdV8uD,Turangalîla Symphonie: 3. Turangalîla I,spotify:track:1oowCORGA0m0Wmd7PdV8uD,325000,0,0.632,0.098,0.209,0.038,175.628,0.00678,2,1,0.159,-21.868,0.041
2670,classical,Messiaen: Turangalîla Symphony,"Olivier Messiaen,Yvonne Loriod,Jeanne Loriod,Orchestre de l'Opéra Bastille,Myung-Whun Chung",Symphonies: Where To Start,6AGyBEWMYmTv1Tib8ehDek,Turangalîla Symphonie: 4. Chant d'amour 2,spotify:track:6AGyBEWMYmTv1Tib8ehDek,659500,0,0.919,0.177,0.168,0.0368,71.35600000000002,0.218,4,1,0.0846,-24.738000000000003,0.0456
2671,classical,Messiaen: Turangalîla Symphony,"Olivier Messiaen,Yvonne Loriod,Jeanne Loriod,Orchestre de l'Opéra Bastille,Myung-Whun Chung",Symphonies: Where To Start,48mJ4lcEwAMXi9JKN0F3Y9,Turangalîla Symphonie: 5. Joie du sang des étoiles,spotify:track:48mJ4lcEwAMXi9JKN0F3Y9,401667,0,0.8640000000000001,0.336,0.457,0.224,120.9,0.0317,3,0,0.16699999999999998,-18.547,0.0813
2672,classical,Messiaen: Turangalîla Symphony,"Olivier Messiaen,Yvonne Loriod,Jeanne Loriod,Orchestre de l'Opéra Bastille,Myung-Whun Chung",Symphonies: Where To Start,2vbsL8vRI1s9JZBZtuV140,Turangalîla Symphonie: 6. Jardin du sommeil d'amour,spotify:track:2vbsL8vRI1s9JZBZtuV140,745000,3,0.948,0.0775,0.0032,0.0332,79.381,0.246,6,1,0.0681,-42.476000000000006,0.047
2673,classical,Messiaen: Turangalîla Symphony,"Olivier Messiaen,Yvonne Loriod,Jeanne Loriod,Orchestre de l'Opéra Bastille,Myung-Whun Chung",Symphonies: Where To Start,3bNaTEvkLEywh4X4Gip9sE,Turangalîla Symphonie: 7. Turangalîla 2,spotify:track:3bNaTEvkLEywh4X4Gip9sE,250800,0,0.7390000000000001,0.311,0.109,0.154,83.53200000000002,0.0276,2,0,0.13699999999999998,-27.26,0.0449
2674,classical,Messiaen: Turangalîla Symphony,"Olivier Messiaen,Yvonne Loriod,Jeanne Loriod,Orchestre de l'Opéra Bastille,Myung-Whun Chung",Symphonies: Where To Start,6lLXavrMro0ydlwCNkjhAL,Turangalîla Symphonie: 8. Développement de l'amour,spotify:track:6lLXavrMro0ydlwCNkjhAL,698500,0,0.93,0.218,0.223,0.0389,146.22799999999995,0.115,6,1,0.105,-18.059,0.0378
